objective
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
78.55200023456337
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
69.40686661679702
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
52.42009771442508
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
50.746494859051424
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
49.33651468021975
40.73181729362918
40.73181729362918
40.73181729362918
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
39.51006299640064
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
37.19613387256069
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
31.874500064555093
29.51263646252704
25.29778902739946
25.29778902739946
25.29778902739946
25.29778902739946
25.29778902739946
25.29778902739946
25.29778902739946
24.324628983813298
24.324628983813298
24.324628983813298
24.324628983813298
24.324628983813298
24.324628983813298
24.324628983813298
24.324628983813298
24.324628983813298
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
22.300930565616625
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
17.19959152264947
