objective
133.629773139978
115.0953662025133
97.75018851779694
97.75018851779694
97.75018851779694
93.69253918394458
93.69253918394458
93.69253918394458
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
88.6846626209176
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
84.75891421517744
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
58.04526662815971
47.73879730077034
47.73879730077034
47.73879730077034
47.73879730077034
47.73879730077034
47.73879730077034
47.73879730077034
47.73879730077034
47.73879730077034
44.25328652339804
44.25328652339804
44.25328652339804
44.25328652339804
44.25328652339804
44.25328652339804
44.25328652339804
42.56167097595866
42.56167097595866
42.56167097595866
42.56167097595866
42.56167097595866
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
34.8639201217118
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
30.005139598952027
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
18.31236987065104
15.97044686256541
13.483800959743107
13.483800959743107
13.483800959743107
13.483800959743107
13.483800959743107
13.483800959743107
13.483800959743107
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
10.417109928335819
