objective
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
88.75588084934654
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
69.37062225467704
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
55.51096702269323
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
46.232414534685425
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
41.525169943320876
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
30.19976818956617
