objective
13549.921540461086
13549.921540461086
13549.921540461086
13549.921540461086
13549.921540461086
13549.921540461086
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
5624.672866842576
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
3011.241527728238
2199.6905733134818
2199.6905733134818
2199.6905733134818
2199.6905733134818
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
723.5606359401178
692.1581022712992
645.5406693067777
429.6077063905221
296.80461024585406
296.80461024585406
296.80461024585406
296.80461024585406
296.80461024585406
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
194.19667787354965
185.0212158294442
162.3453180328855
162.3453180328855
162.3453180328855
117.11819513599255
117.11819513599255
117.11819513599255
117.11819513599255
117.11819513599255
117.11819513599255
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
101.87642244728157
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
93.65541142794025
91.70766990299576
91.70766990299576
91.70766990299576
83.73815789999931
74.6900399284055
74.6900399284055
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
65.2277564052985
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
45.552660817510215
