objective
25536.58552482889
25536.58552482889
15292.927148973713
15292.927148973713
15292.927148973713
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
12103.034227229457
11959.26368051411
11959.26368051411
11959.26368051411
11959.26368051411
11959.26368051411
11959.26368051411
11959.26368051411
11758.652098903121
11758.652098903121
11758.652098903121
11758.652098903121
11758.652098903121
11758.652098903121
11758.652098903121
11758.652098903121
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
6957.144821935601
4219.947731908578
4219.947731908578
4219.947731908578
4219.947731908578
4219.947731908578
4219.947731908578
4219.947731908578
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
2916.610120775205
772.0466379334786
772.0466379334786
772.0466379334786
772.0466379334786
772.0466379334786
772.0466379334786
772.0466379334786
772.0466379334786
772.0466379334786
772.0466379334786
617.4222577996402
617.4222577996402
617.4222577996402
617.4222577996402
617.4222577996402
617.4222577996402
617.4222577996402
440.9391487510429
404.00425069893
398.3022349039516
398.3022349039516
382.4084620661137
382.4084620661137
382.4084620661137
272.5412543890882
272.5412543890882
272.5412543890882
272.5412543890882
272.5412543890882
190.04546261704328
190.04546261704328
190.04546261704328
190.04546261704328
190.04546261704328
172.69065955435775
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
142.16554719876058
108.74509767818769
108.74509767818769
108.74509767818769
108.74509767818769
99.6892338113179
99.6892338113179
99.6892338113179
99.6892338113179
99.6892338113179
96.85349732438925
96.85349732438925
96.85349732438925
96.85349732438925
96.85349732438925
96.85349732438925
96.85349732438925
96.85349732438925
96.85349732438925
96.85349732438925
96.21203357006206
96.21203357006206
83.58820560075347
83.58820560075347
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
56.73122920536006
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
30.81469592329324
