objective
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
21.08788862517541
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
17.243139728823056
13.201792800949317
13.201792800949317
13.201792800949317
13.201792800949317
13.201792800949317
13.201792800949317
13.201792800949317
11.28703131887482
11.28703131887482
11.047278339383922
11.047278339383922
10.392325535556978
7.5280711537694325
7.5280711537694325
7.5280711537694325
7.069415802615223
7.069415802615223
5.235403361517241
4.893467788717094
4.159160225002382
4.159160225002382
4.159160225002382
4.159160225002382
4.107302577037644
3.6330206555565483
2.560180985042079
2.560180985042079
2.560180985042079
2.560180985042079
2.560180985042079
2.560180985042079
2.48369913003863
2.48369913003863
2.104919620607049
2.050620643357621
1.1049581325143643
1.1049581325143643
1.1049581325143643
1.1049581325143643
1.1049581325143643
1.1049581325143643
1.1042050693321837
0.7207970923547058
0.7207970923547058
0.7207970923547058
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7075057246512284
0.7022455059085689
0.7022455059085689
0.7022455059085689
0.7022455059085689
0.7022455059085689
0.7022455059085689
0.637109270086381
0.5596065413160747
0.5596065413160747
0.5596065413160747
0.5596065413160747
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2921573977963141
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.2769657874771042
0.27207817840692106
0.27207817840692106
0.27207817840692106
0.27207817840692106
0.27207817840692106
0.27207817840692106
0.27207817840692106
0.27207817840692106
0.27207817840692106
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.2639174565096733
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25934163388868736
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.25753016732114337
0.23242620629755312
0.23242620629755312
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.21204655419733717
0.1873297047282798
0.1548856234242939
0.1548856234242939
0.1548856234242939
0.1548856234242939
0.1548856234242939
0.1548856234242939
0.1548856234242939
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
0.15459603055053328
