objective
27.531121457021634
23.911551523546763
23.911551523546763
23.633318748912934
23.633318748912934
18.54302805014446
18.54302805014446
18.54302805014446
18.134853347652804
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
13.129933984928378
12.686187407014321
12.686187407014321
12.686187407014321
12.686187407014321
12.686187407014321
12.686187407014321
12.686187407014321
12.686187407014321
12.686187407014321
11.287328173963429
11.287328173963429
11.287328173963429
11.287328173963429
11.287328173963429
11.287328173963429
8.557799504545219
8.557799504545219
8.292536918264254
8.292536918264254
8.292536918264254
8.292536918264254
8.292536918264254
8.292536918264254
6.60509924582054
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.509822381363068
5.116610213602609
4.692239585531882
4.692239585531882
4.692239585531882
4.692239585531882
4.692239585531882
4.692239585531882
3.1553220450431847
3.1553220450431847
3.1553220450431847
3.1553220450431847
3.1553220450431847
3.1553220450431847
3.1553220450431847
2.9305147367930835
2.9305147367930835
2.9305147367930835
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
2.4777931029038074
1.6460573258442166
1.6460573258442166
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.6042536620620453
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
1.050433940636265
0.9703090194774011
0.9703090194774011
0.9703090194774011
0.9703090194774011
0.9703090194774011
0.9703090194774011
0.9703090194774011
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
0.48616283114415076
