objective
27.531121457021634
23.911551523546763
20.540899853529638
19.58908682500604
16.692886591779434
15.800218150187176
13.220025200750742
11.688487024071371
9.232657940030716
7.985009045153908
6.771749497076921
5.0351391692152445
4.799997684594101
2.915275357332603
2.365036814967498
1.529003208278252
1.529003208278252
1.0189507980366757
0.9477586427621002
0.9477586427621002
0.6982327330106237
0.619676988089645
0.619676988089645
0.6190926116305345
0.5464382094527154
0.5464382094527154
0.5464382094527154
0.31419703749278177
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21881772838346775
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.21515986500491918
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
0.13447439501721853
